8221;S;9610,4724,757,2772,6399,6628,4383,9859,1180
8222;S;5442,5371,1921,578,4922,4339,1735,7255,9508
8223;S;4843,9057,2751,2094,3379,2155,8033,9192
8224;S;9327,1921,3856,5509,7922,143,6259,5280,4953,3453,8500,6632,3457,1321,5318,1906,6686,4751,6555,5451,4272,3144,4922,2751,7389
8225;S;7209,5837,7884
8226;S;2990,932,5326,7227,7932,5449,3190,4272,9433,3748,183,4607,4618,4238,2863,9168,3167,1642,6242,9378,2041,8003,6230,1387,2342,506,4388,2052,4235,5659,7119,2075,9859,5557,5375,9550,7416,9767,4973,9207
8227;S;8189,2741,6165
8228;S;4745,5013,495
8229;I;2471,6462,1009,5874,314,1021
8230;S;4387,6944,7226,9168,1338
8231;S;3834,7250,6159,1698
8232;S;1498,1119,8419
8233;S;8729,763,2012
8234;S;3931,3359,3325,4231
8235;S;2636,6810,523,6847
8236;S;1238,5669,8141,2103,9767,141,2072,9456,6380,946
8237;S;7899,1569,484,2170,7188,4068
8238;S;6313,9053,1934,9489,8895
8239;S;6107,4421,4034,5723,5371,2951,2078,1105,7548,8689
8240;S;2724,4599,4424,3364,3666,6219,4164,1934,2924,656,4231,8729,8603,3931,3636,9001
8241;S;1880,3050,407,6157,7345,5198,9049,5680,4423,495,1470,5557,4064,9927,5022,6859,8729
8242;S;2094,5508,1948,6997,1196,2662,4435,6485,8818,7209,2683,3628
8243;S;8072,4111,8202
8244;S;5371,3832,3167
8245;S;9541,5569,8257,1657,8412,3366,4199,6624,7950,3896,5549,7265,3325,4690,4236,3532,1508,8806,5829,7031,634,2249,1666,2116,2063,3903,6254,3576,2514,4111,5958,8720,4598,1060,5613,3416,8933,3253,8084,1676
8246;S;6859,4400,495,6192,3593,8189,4927,2517,3263,7014,777,5778,8279,2468,5958,8069,3325
8247;S;2979,9845,56,7209,5184,74,6847
8248;S;3503,759,5994,1800,5238,6472,7187,3884,6219,1644,5637,6412,9275,6834,732,7512,4036,8914,382,7005,3573,7552,3296,9657,9890,1643,4964,6585,537,7036,8832,1317,1921,3736,4339,3361,6341,9895,2197,6944,990,4751,6795,6013,2751,8818,6462,1858,9778,6632,2712,6847,1392,565,1176,1259,2602,5371,2242,9182
8249;S;517,2967,2953,5874,2715
8250;S;4238,3322,1083
8251;S;1059,7187,9076,4922,2378,5181,4599
8252;S;2876,9071,3782,5569,3416,7589,212,5559
8253;S;2979,5569,396
8254;S;3325,8988,8433,8597,3229,6241,4468,2209,4861,9703,3628,5569,8726,9657,4922
8255;S;23,9481,9142
8256;S;9481,160,7983,5033
8257;S;9657,3772,4124,2052,506,7264,1569,4927,6427,4423,959,4238,355,1706,9791,4982,4973,8245
8258;S;8296,2041,6944,8008,5100,9957,6099,2766
8259;S;4339,5506,400,6600,3687
8260;S;9958,7198,5323
8261;S;879,6462,1788,2378,915,1921,9816,6631,3367
8262;S;6462,7789,6847
8263;S;9936,5371,306,2523,5233,1645,1176,8119,8830,6483
8264;S;87,7669,8484,5198,3325
8265;S;5479,7468,5939,636
8266;S;7187,141,5702
8267;S;8914,233,9052,2075,5442,9168,2952,2284,3657,1888,8744,9076,8687,1180,589,1645,3628,6592,782,2810
8268;S;4601,3710,4311,732,1992
8269;S;3832,8986,5587,2652,2615,7274
8270;S;2607,4946,23,594,5442,9420,1925,4922,4927,3804,9015,7797,1445,368,9551,2304,3593,2144,8433,2250,7537,4118,8692,7410,5416,1712
8271;S;4041,6197,2924
8272;S;8017,1469,859,55
8273;S;609,8433,4815,1234,5986
8274;S;9977,962,5190,9450,7213,7980
8275;S;4876,6219,3052,1921
8276;S;1000,6506,6455,4725,484,4323,3682,8279,5479,8627,3167,3446
8277;I;2239,9759,2550,8478,2760,4359,3734,7003,8191,810,4777,5442
8278;S;269,7217,352,4297,6386,4922
8279;S;1546,5778,3167,5067,9841,1181,4113,7902,3050,2678,9503,9859,9136,3462,4238,4410,3084,282,3448,1990,7899,1974,7580,228,4531,1173,3241,6156,5391,4766,1675,5478,5939,8220,3326,8281,5546,8336,4877,6789,4323,1359,2770,4671,4655,1594,8246,6814,8818,5287,2895,168,2471,2615,7822,2751,4598,9657,2050,6405,2146,4087,9662,5882,4503,2744,9778,3532,733,8035,484,8434,576,6478,614,3467,2094,1429,3325,7250,9071,6807,7657,1628,1703,4876,6462,2123,8119,7849,3666,1569,9406,3009,4648,9367,6786,5323,269,1989,317,1022,3122,141,2785,1180,1894,6983,595,7794,8620,8202,1135,2889,4186,1158,3520,9468,7057,7862,7187,3694,8276,9661,1518,6790,1469,233,6707,8495,7548,1478,2260,3361,4343,2805,1257,7674,8951,2266,2953,180,2552,2730,1026,4635,1684
8280;S;3760,6567,2751,609,1180
8281;S;2951,106,3931,2425,55,6515,3903,56,2741,2183,2378,8279,9904,4438,5226,1921,509,8873,409,9047,4238,4969,419,2039,1789,6922,9481,6580,8322,6042,5747,4359,6219,3582,8460,6556,3711,1520,6982,6886,9071,3628,8300,7885,6587,3010,1180,2514,1345,2201,8032,3167,3563,3171,9250,2495,1181,8523,3979,4107
8282;S;6834,6399,4302
8283;S;3097,436,1402,4124,2542,2550,4751,7867,5714,3325,1345,6747,3215
8284;S;5854,4056,4432,9378,7899
8285;S;1704,9439,7267,9844,5680,9232,4238,4438,3325,9142,959,3672
8286;S;2683,5847,1893,3325,4953,1498,4290,4861,6483,6788
8287;S;3931,4757,8729,4423,9277,595,5093,8342,1921,9843,9481,1357,4868,3780,4802,8774,3143,1753,656,8352,2143,8349,459
8288;S;3801,7669,4861
8289;S;6599,667,2712,4339,3720,23,8959,4401,6677,1633,8917
8290;S;3022,7944,9964
8291;S;7899,5569,2953,1362,322
8292;S;2678,6859,3832,3014,8046
8293;S;869,4927,8069,9136
8294;S;7187,7869,6631,5748,6847,4323,4120,3296,6462
8295;S;1470,1518,9945,447,5557,4401,7062,7756,3790,6349,7742,8104,8784,318,7776,6219,4214,368,3167,5214,7884,7333,6241
8296;S;3772,1206,9168,8818,8433,3272,9988,3325,2729,7902,954,5319,1989,2492,9657,2590,8258,3894,9057,2509,7787,4350,2810,1182,2730,8055,2924,4226,9071,7062,56,775,9586,9206,5625,6777,4087,3296,1708,4401,6050,1180,5569
8297;S;2763,496,3508,2751,3218,7187,5343,4334,5011,6702,2075,2724,982,7157,3029,6219,2363,3627,3532,1218,4700,9378,2979,7632,5968,3199,6663,7589,9481,6959,8219,591,4339,4990,271
8298;I;6014,3325,7308,2917,345,8542,1162,6211,2368,5422,3681,9637,3828,905,2720,422,7297,2260,5489,4272
8299;S;4436,495,5623,8729,9950,2751
8300;S;3980,9559,631,9071,1529,1921,4124,4244,6553,6316,8281,2751,7079
8301;S;4139,8508,9481
8302;S;1708,6576,5254,9076,3091,3303,5303,791,3931,9311,7884,5198
8303;S;6521,7203,2838
8304;S;7767,5885,6271
8305;S;4286,7589,5496,5944,8597
8306;S;6219,6577,8478,1892,3274,2835,6599
8307;S;174,8729,120,3213,3559,7971,3991,6555,3750,1627,2111,7580
8308;S;7078,2200,5528,2751,3468,5731,9481,825,6241,4432,7391,1507,9168,9076,9680,9593,9252
8309;S;2362,7234,6567,5557
8310;S;6982,2874,495,6634
8311;S;3113,3143,3280
8312;S;6276,6219,3931,2075,4659,4751,6399,2740,7195,5688,8433
8313;S;2260,5621,7395
8314;S;6156,8729,817,4379
8315;S;5569,6156,8205,3502,1443
8316;S;2272,6302,2284,8734,9593,2602,5020,5452,4876,1060,9185,3933,440,4928,6968,6242,6089,5257,1028,3180,6536,3325,3834,1180,1082,8500,7496,1257,7073,6662,3194,6439,6195,55,7528,2513,1905,8545,1193,5011,3296,6103
8317;S;5942,4925,318,5898,1573,735,484,6624,5005,9092,3931,5784,5479,286,7187,8729,7954,6341,6893
8318;S;9307,7265,9407,9961
8319;S;8499,1164,3268,7487,4967,6118,6241,7003,3884,1036,6726
8320;S;8698,5413,5371
8321;S;3834,3711,3364,5416,905,5174
8322;S;3028,4659,8464,3463,7838,8281,8716,4766,4930,164,6614,6452,692,7017,6385,3853,5746,3361,2517,2116,2945,4737,7394,4927,7978,7822,9874,8636,7187,1469,5480
8323;S;5716,4973,1498,3669
8324;S;3949,4238,6462,732,776
8325;I;3215,8145,5118,1746
8326;S;9719,656,141
8327;S;5569,4581,9937
8328;S;6219,8818,982
8329;S;3213,288,7192,3791,2092,3772,7431
8330;S;1180,5338,5455,5442,5371,8434,3641,3263,3931,4446,2952,5569
8331;I;4134,6889,6476,3628,7548,5637,317,9450,3931,5449,269,2517
8332;S;495,6054,2056,922,3681,5118,3367,3307
8333;S;1934,4644,228,9481
8334;S;6241,1101,7073,8882
8335;S;3064,3650,961
8336;S;9027,958,9815,4339,6706,4922,4177,7209,9437,7607,8002,3884,4948,640,4660,3236,8689,1395,4598,6584,5897,2488,6997,7683,1175,5585,23,8119,6377,9454,8928,3115,4223,6847,4676,8986,9759,457,2953,5516,4463,6567,5371,9986,5467,4657,8618,8185,5813,8748,1285,2159,1478,3642,4876,6274,5003,6852,8051,4403,9657,3050,4928,8109,8815,8606,8431,7709,8433,3868,9358,4663,269,7729,4272,6911,3628,2050,5855,508,6219,5116,4980,4423,3248,6462,9957,8189,2422,7062,3325,8373,1934,6786,2350,1985,609,1012,3894,6302,9335,4791,1921,4834,9433,9304,5451,2347,6540,8212,398,6624,2284,9281,3230,9168,160,7066,8656,896,8818,1397,6068,9076,7983,802,355,6703,9056,4979,8352,7827,495,6989,9036,6569,9436,8888,514,8279,6653,4576,7491,1180,6635,9500,1375,8053,1800,3715,3590,9864,8069,7813,6118,5145,3931,4770,6940,4238,8744,521,8726,8951,511,4322,1265,5546,2651,9887,5479,5669,4124,8816,2751,8489,4057,3096,9950,3000,3167,9385,3913,3718,5146,8679,2662,3361,5557,4149,7548,399,7822,9450,2051,6437,451,6327,2355,7954,5021,2487,3968,4443,2204,2542,5063,1181,5847,6594,9994,2622
8337;S;5371,2888,8816
8338;S;6016,7085,4395
8339;S;7462,3694,8972,6219,7187,7760,261,4598,2682,3448,3532,7669,6859,5598,7409,1470,5569
8340;I;5723,2774,88
8341;S;263,3931,1737,6399,8483,8063
8342;S;514,732,3748,7589,7991,8287,8134,3676,7036
8343;S;3647,4288,2026
8344;S;7580,495,5146,9844
8345;S;5495,3296,1682,3322,4549
8346;S;9071,8189,8433
8347;S;4967,6241,5023
8348;S;2941,1894,2108,7725,8976,4186,6944,3448,9786,7889,7114,6114,55,7548,5146,2542,5576,7435,7589,8841,451,6834,2183,228,5711,8061,4111,4339,5869,6072,4238,3395,3931,5707,9378
8349;S;6681,8287,8411,9389,3369
8350;S;4917,2838,9736,3050,4922,8189,3636,1069,2036,5831
8351;S;617,2116,1110
8352;S;5958,9643,4095,3824,8641,6314,2680,3666,4423,8336,5910,4668,9120,7582,4935,4927,3416,9657,5725,1574,7899,2524,9378,8781,5576,2022,495,2979,3628,3532,3361,6240,8951,9186,3448,1987,192,484,3291,7179,2094,1685,8447,8287,7589,2260,9191,9206,6502,9498,996
8353;S;4783,9727,6353,6631,4272,3167,2712,936
8354;S;1555,9844,8508,356,1402,1498,8799,6462,2751,4272,4928,6631,9657,2953,2511,6219,4463,2071,9800,4025,4907,3628,9436,2697,6483,9945,3080,3239,5178,4163,6241,5910,3376
8355;S;6242,8629,7302,46,7041,4340,6677,4238,3205,5285,4323,6600,8501,7088,495,5101,7652,8433,4537
8356;S;5451,1225,2750,6219,3857,6241,648
8357;S;6594,1753,3804,7439,7549,9077,2380,9226,9071,3176
8358;S;3416,9137,8434,5941,3136,1458,9844
8359;S;6859,2241,1083,345
8360;S;1028,2196,7195,3456,8474,7264
8361;S;4922,6259,8729
8362;S;7155,4423,3766,8503,5455,4990,6634,3325,999,6732,4853,4948,9514,9007,4425,9883,8366,2088,9168,5745,7270,8951,3265,9057,8034,8838,7854,7257,4483,7674,4272,75,9076,7548,3448,2356,6354,8677,544,9402,6126,8386,3361,9657
8363;S;5146,7801,2733
8364;S;7030,7333,7623
8365;S;212,9657,8818
8366;S;8362,2715,1402,4852
8367;S;2021,6847,4927,899,9625,4609,9350
8368;S;197,4553,9175,9859,4850,3177,4423
8369;S;2510,8645,484,3361,6219,2492,5014
8370;S;3022,6458,4599,5854,2605,8433
8371;S;6457,5062,7333,777
8372;S;8095,5033,4492
8373;S;8336,8745,2111
8374;S;3006,6439,4533,8818,6766,4770,4922
8375;S;9430,55,7584,355,3325
8376;S;2609,6901,6055
8377;S;3903,6944,4322,2979
8378;S;2602,7230,9512,3748
8379;S;8612,6219,5455,269,7163
8380;S;5749,1402,9168,9904,9962,5416
8381;S;4782,1934,8873,8478,2284
8382;S;2946,656,296
8383;S;2730,8959,2724,8729,6944
8384;S;3367,1767,1141,2342,1119,1800,6598,3283,3022,7229,7271,9859,8099,825,1934,6219,4884
8385;S;5449,3850,1521,4594,4425
8386;S;5343,8362,7187,2075,4423,6399,3628,6078,2022,1141
8387;S;5452,7651,3235,3978,5203,3748,3416,621,1712,5557,9220,2287,8724,8169,7589,6159,1930,9950,9097,6847,56,9057,5164,3407,317,9206,3532,8489,8729,9657,9724,4927,2957,7015,5186,2953,751,7888,4011,4599,8815,5047,6795,3588,4578,2951,4861,8828,5821,5048,6834,4339,4922,6085,9593
8388;S;1487,5613,2652
8389;S;7525,7768,8433,1752
8390;S;6313,869,5748,6631,4956,4838,5146,1968,2311,672
8391;S;8883,1807,1990,6447,2724
8392;I;1402,7182,8701,62,514,7195,2239
8393;S;1508,5778,4329,252,6566,3762,9059,8951,8873,6613,489,7589,2111,4757,3732,4438,8489,5854,6859,8643,7204,9481,6022,5887,8212,2626,7791,3083,8818,3784,8189,3361,1131,5198,3574,7826,3325,1166,3296,2321,2945,7602,2751,6241,5328,318,495,7195,3593,9578,4463,3395,6462,8109,9027,6543,3559,7187
8394;S;2751,5941,4401,1921,4432,9657,3884,9604,2683,8988
8395;I;4463,569,6834
8396;S;4423,2075,345,3530,6133,8729
8397;S;8189,3903,3694,2043,2369
8398;S;5125,5172,9270
8399;I;2915,7339,1124,7968,4339,4238,3931,5557,8038,9156
8400;S;4095,2933,1699,4659,3532,5451,5371,7404,1800,4482,1301,782,358,6705
8401;S;8729,9560,4602,4032
8402;S;7219,5455,5365
8403;S;1934,5278,8951,2866,7207,8088,5706,7970,6230,4973,9278
8404;S;6859,2812,2601,773,9312,6600,484,7371,6989,5493,8970,1318,4549,233,5224,3832,6162,2075,7994,7596,656,548,4346,8951,5011,8053,4973,9436,4990,1187,5510,7187,6354,9270,3322,869,979,2474,1595,6694,2884,3719
8405;S;6781,5315,6331,5442,3387,1166,1487,9727,7838,4599
8406;S;2262,8096,703
8407;S;1461,1569,823,8630,5549
8408;S;7296,7835,2260,4328,835
8409;S;7062,1934,826
8410;S;3215,2678,5030,2888
8411;S;21,4463,6699,2284,5224,2183,6632,4900,2751,9701,6972,2006,3626,8433,5202,8349,7642,4401,3276,495,233,4599,6143,8608,3884,1225,1402,3167,8549,9568,2542,2342,2266,2217,6997,7797,9362,8744,3361,1921,4872,9659,87,1865,2013,4812,1470,9935,5706,55,1081,1231,8951,8462,6859,6086,3325,7588,2668,2492,6302,4204,9008,1987,9402,8024,2291,4848,2690,1911,9770,7103,2746,4628,2240,172,2636,5455
8412;S;3579,1464,3679,509,8478,4766,6834,477,8245,4260,7178,3532,6686,6634,4973,1046,6600,9331,1285,3834,2161,7482,5442
8413;S;4922,7627,7953
8414;S;1921,3291,8746,8160,233,3355,7460,8817
8415;S;3772,9203,9438,2823,953,2844,9675,6073,4395,656,5974
8416;S;9063,5323,2075
8417;S;7938,6957,5134
8418;S;4674,3050,2239,4559,5107,9171,9815,6242,7983,6847,5897,2410,4801,4598,253,6068,8818,6322,8433,4961,9166,2076,595,7163,4927,3306,9281,1061,2522,3931,2683,5432
8419;S;979,4516,8232,6159,8729
8420;S;8212,9409,6382,6859
8421;S;1227,9481,3745,901,2652
8422;S;5037,9805,43
8423;S;6917,6159,1645
8424;S;2602,3036,4962,506,9071,1464,1951,7187,2751,2652
8425;S;2953,2161,4272
8426;S;284,6039,9450,5958,3759,3325
8427;S;7145,7925,1678,3029,8883,3532,8549,8484,5829,9503,1894
8428;I;9859,4922,968,2909
8429;S;2751,4186,5939
8430;S;9937,514,3446,385,2616,8873,548,9950,155,906
8431;S;5432,9071,4309,8336,1180,5035,3361,1612,5994,3480,4969,1187,9206,3416,1397,7738,6834,1432,3143,2751,7187,4329,874,7595,8545,6157,7589,3931,7222,389,2492,2636,464,6507,2643,3213
8432;S;7580,3204,782,5442,2144,7258,7669,5455,4795,2378,3884,8189,8729,6462,3277,1934,8818
8433;S;475,5312,4910,8038,4751,7349,4117,1607,7822,2602,2096,4712,8959,5451,6240,2715,4476,9908,3865,6434,6270,2747,4438,9059,8881,621,5123,3084,6056,7235,7419,1413,8434,884,5440,9866,7417,9768,8254,9546,4724,8946,9136,7195,5655,4578,8110,3711,2615,3683,8389,4179,7336,7028,6101,1742,56,4927,5575,2985,3812,368,4936,1122,6445,3998,3219,3832,1182,1166,1152,274,519,5672,4922,5680,2146,9525,5523,2599,132,7314,1436,549,8370,456,7202,7968,8197,3884,4338,229,547,1368,7584,9258,2629,420,6602,3694,4937,881,8771,6386,733,1123,888,1470,253,4423,383,464,1101,2299,9495,4472,1957,315,8867,3666,74,6653,4718,1765,3712,3268,3931,5142,2468,7301,8539,4124,5206,2261,1364,4907,1312,8945,7187,5872,6380,7024,7660,7203,9077,2066,1544,9332,345,2102,1257,5479,5455,5669,6324,9281,9196,2917,1402,3218,5130,2921,3326,7589,5203,8418,7954,20,1724,5198,9450,6073,724,901,8499,5896,5353,3241,5569,2192,6403,4171,2371,9310,4094,489,8964,2484,656,7209,1047,4758,6676,3980,782,3566,8944,4065,6047,8312,4599,5492,4892,5897,6521,4857,6483,7639,7746,9879,5919,8082,7433,233,8212,2041,4964,8189,2367,594,9945,795,8046,6219,5593,9773,1365,254,9573,3361,3190,8069,3432,6342,1856,2002,8602,4339,2546,228,6932,4322,1363,9480,9276,9805,6989,2155,7265,2267,3263,1817,3532,3215,7218,6408,514,7884,3649,2478,2,2236,7930,548,1206,6614,6576,5874,3834,2075,3416,3923,495,4346,6579,8762,3995,5928,2259,9506,1699,769,2724,4186,9894,7155,5199,7826,3924,6757,6726,9437,2805,5964,23,7261,545,5447,4298,3236,7911,8093,4537,3248,915,6585,6813,4781,8560,9688,6241,484,7234,6169,1518,7564,106,7387,732,3213,4272,8411,6061,5555,7031,9168,1483,8296,1689,8963,6536,4603,5958,836,6458,3355,6439,9193,6599,4721,5059,2998,1273,2239,2260,5854,7915,5386,7838,2699,7657,8818,6834,6890,4535,580,9481,1099,4648,4961,7296,4034,2760,5761,2527,7467,3323,4877,2022,8917,995,4260,4620,6159,1083,6257,511,8355,6157,3130,5722,9628,6720,9864,8895,1487,2094,6099,5233,1543,6033,9821,1148,3708,7797,8119,9999,4111,7976,4051,9206,2823,7601,7636,2769,6107,3177,7648,2183,3045,5901,6183,7998,609,5378,6859,7140,7291,3512,902,1021,4973,8113,7460,1932,3322,3050,1598,6009,3951,6341,8489,7505,8729,4553,3804,2410,7829,4363,3251,2953,4771,9211,8726,751,8804,6497,49,4587,8626,2528,4872,5329,9053,4894,1893,6550,6847,5346,8020,6677,1033,9610,4727,1508,6944,2072,8899,6490,9844,4948,8015,1180,1926,1533,5065,2311,8817,6695,7709,3992,3673,936,6462,7882,5939,8156,3244,2378,8815,8200,6029,4106,1904,3235,2483,1554,260,6594,6130,3167,4420,8273,8336,1987,7243,6634,1582,3132,6103,4637,1388,4992,7673,674,9657,1373,9541,9118,8109,2549,9076,3739,6997,55,2286,3128,4990,5427,4967,1636,8147,2477,5030,1035,5146,4679,85,7124,5343,8741,5309,1921,2751,6427,6543,5882,3911,9993,1479,1361,4681,1994,585,6900,6879,2284,9761,6800,6541,317,4766,5178,869,9071,9950,4072,131,3325,5371,2111,595,5557,1938,1062,1989,7333,7308,3880,6277,48,3150,3460,6212,6582,1356,5089,9472,5370,5442,9778,1569,1532,5453,7953,1872,3831,5612,3787,3155,286,5540,11,7664,7762,9766,4783,5323,7347,3296,7120,5778,4323,1934,9719,9654,8017,4245,4047,8742,3395,2408,3665,4101,9592,9736,3981,7058,6489,4598,6476,1726,4744,6631,4955,3517,5706,6486,5258,2712,9270,7418,8270,7522,4359,3071,1591,141,6083,8346,6796,9538,530,3036,3427,2541,8071,6114,4516,467,6629
8434;S;9080,675,1894,7395,4052,6057,2164,2632,7664,3213,5118,4907,6157,1238,2201,9657,9452,2260,8077,9897,4251,1469,1353,8873,3669,3315,6908,4260,9065,9456,7607,6219,2075,5425,4640,7038,3040,943,3311,8822,8119,141,8111,3439,7000,7452,4535,1059,8502,2392,5593,1674,6626,9864,8608,2992,7003,9307,9765,7359,3414,8941,3173,5557,5569,4905,2284,2111,6021,495,2805,4876,2469,5442,732,8805,7001,4964,7629,5131,7663,6584,1035,1417,6847,8212,2474,7187,1623,1569,6462,2760,9555,1223,5854,1570,9761,6965,6168,6393,5623,3641,506,7317,8828,1490,1789,3367,4454,3805,9562,9778,4507,3190,6997,23,4339,3029,315,7112,8500,8818,1181,4595,3395,4063,5937,6834,9402,4973,2086,6631,4927,9168,5629,3516,263,4472,8330,6789,2774,8358,1060,1069,4272,2371,7589,2979,5058,626,7054,8433,9703,4598,1446,8689,3748,5380,2729,7845,8279,1040,56,3532,656,5669,4354,1833,1539,2572,6121,2468,4871,6016,2751,6634,7669,2652,4993,869,7319,8189,9989,4913,9175,2105,4015,8730,1193,2869,4423,5250,817,980,1815,3492,9642,6728,1180,8043,3325,3931,5002,9071,3167,4095,3780,8048,4795,4402,2497,5154,6434,4572
8435;I;1060,9450,9071,3992,2802,1833,2924,9304,1550,6182
8436;S;5731,1276,7847,3436,170
8437;S;5111,2111,514
8438;S;6453,6858,389,7971,3834
8439;S;7801,8099,4922,5688,1715,7458,2111,6424,4944
8440;S;3173,2267,1633
8441;S;6072,3204,6114,788,4694,7927,5831,2075,1206,5672,543,4052,936,3457,1287,3931,3277,4038,8084,4751,2297,3720,2293,7884,6951,3045,3303,3302,7208,2889,9619,6744,1432,9168,592,9481
8442;S;4929,1478,233,1670
8443;S;8571,5371,1119
8444;S;6483,2740,9541
8445;S;2751,3517,253,7996,3859
8446;S;3463,7306,1449
8447;S;4751,8842,4850,5557,6782,2075,955,8838,7187,3226,4973,9077,6974,8818,8352,1488,5052,4511,7478,6219
8448;S;8212,3835,2075,8494,8701,732
8449;S;2751,3641,9805,233,8495,3532,6070
8450;S;5882,6908,6910,3361
8451;S;3218,7062,8782,5569,2256,9298,3159,3177,6631,1369
8452;S;5465,5451,4423,5569
8453;S;3361,6462,5111,8795,5541,495,1125,5983,2404,3410,3802,3050,4423,3814,3304,5343,8072,6847,9281,7589,6635,1633,6612,7007,7187,3559,4238,6513
8454;S;2612,4231,8521
8455;S;403,3448,6691,3296,754,8722,1146,1982,9206,7058,1831,1014,7195,2012,2951,9659,9181,3808,6039,2953,7838,4753,6427,7996,8651,9844,9076,6219,5430,548,5146,4599,2582,9815,7226,6438,4328,8818
8456;I;3416,7939,8024,784
8457;S;1407,4973,8855
8458;I;9387,4438,7302
8459;S;8189,6319,4922,3751,3529,3931
8460;S;5584,3213,279,190,8281,8045
8461;S;514,4124,9200
8462;S;1470,8189,3190,3992,2851,8411,5557,388,4620
8463;S;609,4111,9071,90,3023,2492,3603,4927,514,2241
8464;S;7468,9168,8322
8465;S;6532,324,4928
8466;S;1469,2297,6582
8467;S;4925,9657,8686
8468;S;5156,5447,1005,1446,3728,2439,6834
8469;S;1936,8016,5371
8470;S;4973,4238,5738,9203,5569,3213,1934
8471;S;2670,7548,6157,6624,370,1225,1388,1397,9503,4402,165,3834,1921,5680,5612,9450
8472;S;1126,103,7954
8473;S;4948,5423,2100
8474;S;1990,5146,4316,8360
8475;S;8838,2832,5670
8476;S;1748,3128,2602,4697,2615
8477;S;1180,4108,6515
8478;S;1512,9400,9481,5035,3448,5958,732,8951,6282,9399,4700,3325,5455,5450,8855,3628,6687,9993,7435,8180,8765,3492,1833,7230,8583,496,1402,2072,5854,233,9168,8697,6847,6196,7058,3038,2367,4751,3923,1519,5094,4967,3416,4111,3641,8732,4711,3173,364,6016,3365,7370,8022,3512,8917,4027,3944,2953,2161,6293,1569,9904,5100,2284,1561,6434,7535,3643,1921,7160,5569,484,7548,551,4973,3804,90,5761,2730,9864,4535,9592,5030,7822,3964,2286,6407,4936,5113,2051,514,2260,4438,9615,55,4811,7496,4367,8955,7163,509,9489,1470,6624,2225,5554,229,5283,3817,9074,6483,8189,8685,8081,260,7209,2259,8744,2517,7423,1832,4907,348,8412,9120,23,6859,1518,1478,1228,8212,4346,4200,5928,8109,4323,3850,3645,5669,2624,9450,3931,8495,7624,4598,8277,982,5595,4463,2751,8306,7954,252,569,2915,8729,782,9600,3857,9076,8941,5194,3565,1603,5011,8142,4260,7884,1989,1508,1206,6677,1748,8152,499,7419,2615,2616,3820,5442,1180,5489,6462,6072,4599,3378,8818,8827,4861,2733,827,2239,8752,7196,6029,7449,495,3559,7736,8862,4095,2473,3306,1354,8381,3772,1610,2865,6054,4290,7187,4922,3167,849,4413,5849,5565,5437
8479;S;1077,7931,1856,9034,3121,4559
8480;S;7900,3361,544,3213,9307,3512,3666,6624,5836,3127,4657,2595,6515,3322,1402,6034,6462,3987,3215,1180,5343,9023,5569
8481;S;9222,3834,7551,484,9316,3865,1921
8482;S;9813,4659,3924,1569,9544
8483;S;3296,7187,3865,5511,8341
8484;S;7978,8818,7721,807,2604,3463,4663,506,520,666,3571,3532,6503,8264,5479,9937,6675,4877,1976,9566,2838,5544,93,1081,484,9864,861,6462,9168,8842,2176,3097,7933,3051,4238,4111,6439,5100,3416,8172,1934,1519,3938,9099,160,514,1432,6219,9377,4421,9481,4323,5882,7899,2268,2751,4202,5929,1442,8689,1466,1921,6859,5958,1989,1645,4255,2938,5243,8427,9950,315,6140,3834,3050
8485;S;8072,5735,1921
8486;S;4922,5339,6997,1934,5185,4928,8741,382,7226,5030
8487;S;8212,2945,2490
8488;S;9071,4463,5546
8489;S;1225,2844,8387,8499,3696,8433,514,2284,6135,8393,8336,9984,8922,9937,6997,9557,3931,4012,9864
8490;S;4238,8818,3748,6439
8491;S;3780,9717,4781
8492;S;9071,5706,7182
8493;S;3361,9778,8729,484,6494,1908,1470,7187,7580,6859
8494;S;6691,8729,8448,1777
8495;S;6561,7062,8449,8964,5323,9835,4347,8077,3411,5208,8611,3122,8881,3215,4359,8478,431,5198,8279,7000,6176,6516,6294,9168,9496,656,7847,9022,1729,9859
8496;S;2164,5839,4948,6485,1528,7720,1449,9044,2343
8497;S;6458,3235,6982,2356,8119,9983,2953,495,4423,3532,4967,3448,9950,2716,5343,7187,9450,4756,6631,1574,1800,397,1017,5094,5763
8498;S;3367,4973,9025
8499;S;4111,2751,3666,4057,7187,4069,513,5479,6451,4766,8818,6595,4028,675,5680,1208,3694,5557,6219,9204,5094,9168,1569,9404,5569,1397,4920,1658,3062,8091,2168,2502,8692,1934,5919,3468,6781,6859,506,9450,1853,9657,3325,9950,3291,3425,3229,3992,4812,2572,8433,4751,79,6847,1141,1424,679,8673,5128,3047,499,2622,4238,9805,4928,495,6072,2778,9243,1182,4124,3627,4066,5030,3039,3121,3054,4423,982,969,6230,7551,5343,7580,6155,9698,8999,6626,4973,1921,299,5323,6115,6540,2700,3173,9245,3931,274,6611,5020,5623,2644,6241,2258,4859,2111,3532,2950,8319,2075,4599,6631,8489,4937,440,7793,2183,2260,5599,782,7669,9481,4400,4843
